-0.00162950163013857,-0.00430361068527419,-0.00938374070721923,-0.0191976435181113,-0.0309245120706288,-0.0361184246863921,-0.0338330351948172,-0.027412699327121,-0.0198873528089922,-0.0110370795295161,-0.00724390034015286,-0.0130886151663324,-0.0214875492922488,-0.0268923499826951,-0.0281898451650666,-0.0258005497187618,-0.0230583615356274,-0.0194637444193142,-0.0214255643910094,-0.0243198200562259,-0.0233392371044093,-0.0215221522082163,-0.0179089799658905,-0.0144832015445016,-0.0110696019346032,0.00270442965373355,0.02326992658425,0.0456715306410591,0.0657184174557147,0.079197148551705,0.0922961042413295,0.103390879768177,0.107165555202903,0.109068661504352,0.109870826933093,0.0935471148142614,0.067854598669373,0.0481980117270201,0.03788657456759,0.0283069480040425,0.0146352623038113,0.0162979401831614,0.0391836416677019,0.0494922295809697,0.0483455116226759,0.0390061698915979,0.0472545341017253,0.0713204839560309,0.0879183419825814,0.0930236601400859,0.0922135034174215,0.0932281402490055,0.0760520061509852,0.0533376290481416,0.0452253029658179,0.0487950802314855,0.0654102145154944,0.0798042430237182,0.111405109573978,0.127628581151858,0.126777031909802,0.132981651979421,0.139316217361827,0.138439882613145,0.128254807335656,0.115431328192508,0.0917138862025185,0.0757284964321519,0.0609625017799977,0.0553085161471327,0.0599544740204734,0.0586371225280971,0.0507892359903379,0.0449023945754196,0.0331054625976477,0.0229596891745322,0.0164877319896606,0.0162867192384025,0.00229125684425875,-0.0128196394717521,-0.0272187648743546,-0.0404107120613454,-0.0452873012847416,-0.0389118545955449,-0.0332909811435982,-0.026775836070685,-0.016990022453736,-0.00375233084695289,0.00631435261424108,0.0134390525600906,0.02382671533891,0.0345620481971968,0.0417701568032854,0.0444955885142325,0.0441657564212254,0.0404668814449766,0.0340103954836839,0.0276905965130839,0.0207962049411732,0.0149788483648435,0.00773227622090438
-0.00329414502164941,-0.00778273425220177,-0.0160800654626254,-0.0294330228669303,-0.0398591835064469,-0.0443944164830473,-0.0421858116105972,-0.034296740034567,-0.02583496137308,-0.0161580075438109,-0.0134781826587472,-0.019536451965407,-0.0274324671322979,-0.0323112392053497,-0.0329038299827353,-0.0304489444314027,-0.0267935008805754,-0.0265347276737545,-0.028688534064244,-0.0308834975819486,-0.030119460731818,-0.0278040544361104,-0.0234073086820178,-0.018821888217697,-0.0117383655092465,0.00299860061734633,0.026162161409062,0.050570343867011,0.0702444831752012,0.084581468635577,0.0981306364269409,0.109800705972464,0.117072207910996,0.119134821683083,0.113561035701624,0.0895765511511495,0.0619423291492806,0.0370581241264095,0.0285806580350953,0.0256344740842556,0.0170001637543849,0.0209897021594789,0.037759943067854,0.0474251850223826,0.0500791814753956,0.0319250791491241,0.0302133020699642,0.0402967587650125,0.0502735702540103,0.0600453966047001,0.0629305611594924,0.0670608653029406,0.0526889073451679,0.0392389814654242,0.036983517330163,0.0360447933767799,0.050799929280841,0.0680721766794713,0.0940295667041374,0.113967793496139,0.112664337808141,0.111018297477422,0.116978426891686,0.122910064677278,0.124592318767651,0.118686845189607,0.0998892848347634,0.0817959053559361,0.0640173137616394,0.0541879273658109,0.0563316466009626,0.0546284997074613,0.0472954406631324,0.042030099341247,0.029917565763736,0.019614726527427,0.0125655770510413,0.014552393899279,0.00612140802598742,-0.00957661571947532,-0.0267528471240078,-0.0394401545497284,-0.0446488154893415,-0.0400945789865661,-0.0312194432764976,-0.0246357215270449,-0.0166623083866206,-0.00530513948065907,0.00513185984099206,0.0127915946550972,0.0219057636615446,0.0337219133571361,0.0434692523641869,0.0471357468594513,0.0464929827951915,0.0426076318488537,0.0357056967137185,0.0286199995251376,0.0225714261156763,0.015997872196457,0.00811538668079925
-0.0050629954200814,-0.011682189004195,-0.0228853194456485,-0.0386164992483687,-0.0492545926044584,-0.0529346074178821,-0.0501815146498156,-0.0412988967561461,-0.0307969831865692,-0.0211559535529073,-0.0196006009546925,-0.0285691626950796,-0.0367884124682562,-0.0411470295678116,-0.0409036535468625,-0.0374924532690318,-0.0334469867019654,-0.0367513788336611,-0.0403742156920853,-0.0418032627665884,-0.0411155324231985,-0.0364499886547438,-0.0307661606909267,-0.0253539520469478,-0.0147314583427135,0.00291535771204179,0.028866281823263,0.0544803407157357,0.0724714747358033,0.0868209339024181,0.101378470523531,0.112362993383348,0.118534682753194,0.123554991129947,0.122610531087366,0.0964774590078803,0.0698208402226222,0.0499950437117622,0.0372685546048147,0.0281386725451827,0.0161532185425854,0.0195161518616856,0.0287141924261958,0.0475268318477378,0.0553919057688179,0.0287648248408006,0.011961215742916,0.0209648536502843,0.0267457949375987,0.036157327187113,0.0471922189280086,0.0536743907074791,0.0462119258771981,0.0404176679063045,0.0379091514759132,0.0386472588938732,0.0425653146394598,0.0555063897157305,0.0725530725167827,0.0778563171395562,0.0738288327855348,0.0679121438377208,0.0766123313805945,0.086878520704551,0.0996018874326972,0.107277284707207,0.101129712168656,0.0848137861954532,0.06771763697505,0.0514174373049696,0.0484523019556665,0.0483363783226931,0.0402691984052083,0.0347024986671699,0.0267078873456568,0.0167539111105461,0.0058375577437489,0.00564280201057207,0.00103471060122197,-0.0110747722556349,-0.0267287812612087,-0.0391087059299136,-0.0449902133144356,-0.0379041704410361,-0.0296851716950434,-0.0223008894392398,-0.0168382905436674,-0.0056028159498051,0.00433600171098943,0.0108869682344648,0.0176195380239379,0.0283566299413722,0.0394392012105236,0.0452856516313938,0.046438236869129,0.0435985432166924,0.0350832647119803,0.027847310433358,0.0217472785230725,0.0146502854540585,0.00743251708391978
-0.00793208721648222,-0.0175704635323977,-0.0311735002837615,-0.0476049055231087,-0.0586306372008335,-0.0604737310872464,-0.0560498788767929,-0.0482745605158962,-0.0376014663842311,-0.0289695792314954,-0.0312088633433791,-0.0410141901385809,-0.0485879233641406,-0.0509423597617827,-0.049241839715681,-0.0456934553085776,-0.0444566544547918,-0.0476796243183064,-0.0530482394440896,-0.054943326590543,-0.0531019378529645,-0.0472584982084664,-0.0403825014163496,-0.0324989528143746,-0.0203846447281537,-0.00114057784458016,0.0270091956846953,0.0534831465139613,0.073607086200332,0.0890397080589029,0.103684148789325,0.116083980914019,0.121206010570535,0.124683959552261,0.12360416784981,0.0989079882831443,0.0792607624985571,0.068165606540348,0.0576811554052159,0.0410049189328938,0.0186957876559814,0.0148024424113755,0.0301357104492666,0.0494698403478359,0.0548509887410949,0.0282162203137917,0.00221494720190572,0.00817652977807587,0.0149148170439015,0.0302160487051464,0.0407422720612527,0.0545828267717894,0.0506381145821991,0.0502518962069798,0.0431173795218215,0.0304067005521502,0.0305140231519663,0.0388976230327447,0.0373403130185984,0.0279976432794202,0.0189541407887186,0.0157749000522636,0.0268986413906974,0.0454612158995146,0.0663569038240946,0.0845925625973,0.0890893157937019,0.0783186924963279,0.064089729840722,0.045619262080829,0.0402661162051219,0.0397105834286444,0.0303259535916818,0.0251588767975974,0.0174832361246087,0.00710683123872878,-0.00324957913493017,-0.00320677963214508,-0.00397489201577889,-0.0145227680607436,-0.0270200859657186,-0.0377566157130456,-0.0442374774344346,-0.0369116931273916,-0.028872218473422,-0.0211181082834436,-0.018393310970333,-0.0101098595193867,-9.20293824428764e-06,0.00663939909560746,0.0122171766081319,0.0212736067350855,0.0331186204333317,0.042943348940919,0.0439038197808306,0.0409086029372843,0.0328431985416378,0.0255650526622932,0.0193266816742532,0.0129346526471932,0.0064993101994921
-0.0108689759762225,-0.0253913337138282,-0.0425216967007781,-0.0589008712830262,-0.0692668403050112,-0.0708064674481174,-0.0655628357589249,-0.0577366166068595,-0.0493196038967312,-0.0425026742083323,-0.0440589780624552,-0.0521274539153711,-0.0604551799417245,-0.0640095374242584,-0.062515237792744,-0.0595000120488453,-0.0602107107826734,-0.0628731108554108,-0.0677624394663506,-0.0712667846276963,-0.0713587015175838,-0.0653110224703559,-0.0565579164270521,-0.0458572337336368,-0.0300307935255647,-0.00683185838039359,0.0200794104421558,0.0482381618809067,0.0655152449258387,0.080028198702945,0.0946556560464652,0.109612001539403,0.119595993003573,0.124927906462524,0.12553098898545,0.112308945254345,0.105382063740348,0.0959359906336437,0.0775428289426988,0.0521192338378984,0.0296743077591227,0.0215359749560113,0.0312252260980249,0.0533349588925712,0.0579849345918068,0.0321192219124062,-0.000204340727429822,-0.00241290668770546,0.00890761441218855,0.023410648943514,0.0409704733517241,0.0601989477222204,0.0521104428333802,0.0465152949177489,0.0290317408113099,0.020205781801679,0.0200488038986647,0.0227096372178018,0.00702198965936023,-0.0115738944330938,-0.0276602914703663,-0.0291676639737874,-0.0139587080873947,0.0122191428478184,0.0384991952793956,0.0614868209759429,0.0700215633282889,0.0652738470723426,0.0548853472236935,0.0402811962572666,0.0328064326093145,0.0306093020670602,0.0212035552841656,0.0115501188893741,0.00469563603200317,-0.000997389811100639,-0.00739072996547413,-0.00947975205831292,-0.0106916502700359,-0.0150489604369916,-0.0239114478349754,-0.0345652605931764,-0.0412843107593134,-0.0382506403259173,-0.027718757671486,-0.0214754672572331,-0.0202945733249147,-0.0152573342972603,-0.00731200318842255,-0.0011376042732411,0.00501514516006073,0.0151178322546442,0.0267431932198456,0.0368109298504537,0.0390802642842223,0.0367530258404597,0.0305468874845379,0.0231545386161787,0.0169883099497997,0.0110485331980936,0.00555742964904531
-0.0141535437938826,-0.0319826299027436,-0.0522941944021965,-0.0688165992235053,-0.0781048608211619,-0.0800826486782282,-0.073943141373839,-0.0664331620324891,-0.0578290421501121,-0.0542877890163001,-0.0600780385735366,-0.0677962708684051,-0.0733573458717821,-0.0739182209402958,-0.0727155726216651,-0.0719646133243721,-0.0755399110946864,-0.0810435429544203,-0.0859126654464281,-0.087308989811519,-0.085791306009081,-0.0799447370643233,-0.0706654046071074,-0.0588773190400158,-0.040979371566821,-0.0149765866132504,0.0122184596962312,0.0403079636126459,0.0547258049239357,0.0665058530366239,0.0829182701463284,0.0991977919833262,0.11276534442043,0.125575653729148,0.130990863207351,0.121170498483715,0.117645842209215,0.114647770823199,0.0977974271702476,0.066830421042566,0.0389911470457915,0.0234555871442252,0.022378362937233,0.0453026477772507,0.0525915073161952,0.0329933195365665,-0.00521908058663025,-0.0115277445283713,0.00479760956703727,0.0277675867380604,0.0554229134232299,0.0733357605360398,0.0585573132641883,0.0430973273747735,0.0206628296460591,0.0206352189718938,0.0309426902472896,0.0264499142119204,-0.00412612068745651,-0.0322772764529345,-0.0534893171797977,-0.0555750210755026,-0.0387184110076973,-0.00515119559731526,0.0239992682351746,0.0466285688830699,0.0557580831327078,0.0546657659533863,0.0457184099321145,0.0336010590921879,0.0251456184311042,0.0215206278701968,0.0134376425966278,0.00225664829234573,-0.00445713896697768,-0.0103069480089853,-0.0170063606562861,-0.01644486161311,-0.0149189742975889,-0.0165808944165171,-0.0232999322333247,-0.0328130909286058,-0.0406413701203186,-0.0396544167610769,-0.0304410384631487,-0.025499870457428,-0.022899463226201,-0.02099532655323,-0.0146432998860301,-0.00734163348633726,-0.00083379197469511,0.00900220752167677,0.0208585532773502,0.0311277332671625,0.0353635055844122,0.0331016480077421,0.0279452779283621,0.0202146896059843,0.015005038470444,0.0100769359032368,0.00507019559155982
-0.0188356229384539,-0.040272987033176,-0.0627396856944148,-0.0798152680694868,-0.0876700601942266,-0.0882436492303383,-0.0826390959205505,-0.0747166501351569,-0.0671051861800723,-0.065173225506089,-0.0720704205544363,-0.0795861301028303,-0.0829695646312891,-0.0819427931304601,-0.0811668617245355,-0.0831914553493824,-0.0886772798472229,-0.0944535602537653,-0.101842966971043,-0.104917478768491,-0.1027102252204,-0.0962591246433046,-0.0867081250340016,-0.0764096388280903,-0.0601329615371058,-0.0336777225558435,-0.00403678221721118,0.0235991405593871,0.0376813299955042,0.0491020619116443,0.0667549512266231,0.0879006950378285,0.107969075539534,0.123809382349325,0.127625108691046,0.119249693447079,0.115901533426829,0.112257098740308,0.0960575614669547,0.0664033526057264,0.0374465761127764,0.0125971526066322,0.00428521641898251,0.0254155177226898,0.0314549177219998,0.0245209570724891,0.00139412355950626,-0.000218637476454266,0.0187303844355844,0.0431007536388932,0.0644975775512704,0.07026391741103,0.0540204024358312,0.0388962141847666,0.0282377879393215,0.0335765450617507,0.0457266652495383,0.035972088487659,0.00484479318230929,-0.0281727509340665,-0.0524529600849878,-0.0540970705454487,-0.0379174229447685,-0.00783603962090221,0.0208302163586345,0.0414003010279125,0.0484094870456608,0.0490199602181225,0.0411421610019236,0.0329006906884291,0.0230517755794878,0.017088400798283,0.00549664738608275,-0.0057740250351323,-0.0126759923773847,-0.0188977614853797,-0.0247253881775579,-0.0236902787121687,-0.0208472335747559,-0.0212678776168206,-0.0229874421547543,-0.0314381220095427,-0.0399636442193115,-0.0404066983740362,-0.0322685663967977,-0.0269472647111695,-0.0238482764581969,-0.0255617256777647,-0.0211328443184194,-0.0149468656134787,-0.00778682130694659,0.00367986293509415,0.0150759017017111,0.0276501473708527,0.0326717451019104,0.0306181802868225,0.0262957033904361,0.0196468371602074,0.0146271008295816,0.00983942232723357,0.00490914444672403
-0.0226385046010225,-0.0476292779350155,-0.0722038725810045,-0.0896317939688598,-0.0975425659059865,-0.0964655138554141,-0.089021547407599,-0.0813179366920901,-0.0756616044388201,-0.0755116171897089,-0.0820834393679604,-0.0875136925553597,-0.0900355226114549,-0.0888679462564255,-0.0903121185438419,-0.0940035138615517,-0.10169978217084,-0.109070856688388,-0.117257865111339,-0.122044271104704,-0.121924902958554,-0.116172749476904,-0.109138774665407,-0.0987479832001352,-0.0822370075258867,-0.0553200165123614,-0.0269564266661219,-0.00276140575351766,0.0109970451645405,0.0249584459083395,0.0464095443307045,0.0721019355747327,0.0967784624252319,0.113284641724348,0.112347317685547,0.104140795935492,0.101789930361362,0.0975117485551305,0.078689001943941,0.0564620987403017,0.0320673461332249,0.00449769487314647,-0.00953364512978743,-0.000420936545955222,0.0107428329584777,0.0180232142956796,0.00839425008572935,0.0189695323213685,0.0382849878367446,0.0495352671654957,0.0587006019638097,0.0602647212742209,0.0437089025830658,0.0324412102192146,0.0326110663167303,0.0426811704656832,0.0566601116986131,0.0445135019758079,0.0234344315549374,-0.00182103825090945,-0.0183049751573053,-0.0243040387399638,-0.0142408282887699,0.00565732575141126,0.0258059696058397,0.041487885747001,0.0501473391305029,0.0500622163347732,0.0413007234096769,0.032682429924562,0.0217541642716235,0.01387302961919,0.00146342653228821,-0.0133159162580741,-0.0220249931379942,-0.0262328491829862,-0.0276477153600886,-0.0273776612007747,-0.0254680849582162,-0.0250774668023886,-0.0260003435651893,-0.0312128792515059,-0.0362652645013974,-0.0393882507782141,-0.0341544229634727,-0.0271495432312311,-0.024162379032389,-0.0274303413602565,-0.0251356319862003,-0.0188028202446597,-0.0110316132145584,-0.000896904632467881,0.00886566452713842,0.0207316271581924,0.0275238264874256,0.0280958063076631,0.0256707825049509,0.0206357615583967,0.0149650437673388,0.00970683514543429,0.00473410403182194
-0.0249343199357143,-0.0524431333470837,-0.0779274574302218,-0.0949781097502406,-0.102468325239254,-0.0999639842542537,-0.0922715215039751,-0.084317668244777,-0.0794740969167686,-0.0834765534920972,-0.0911114934938149,-0.0971920951545698,-0.0979935501175139,-0.0965950573047255,-0.0989665717990969,-0.105092181109813,-0.114029941025304,-0.121685622553154,-0.131740561203994,-0.136992637804742,-0.13460958475948,-0.130560048959321,-0.125286127071212,-0.11919044831008,-0.102808167879147,-0.0759536642418439,-0.0480595174487241,-0.0261905939273629,-0.0159368146574753,0.00175049570916973,0.0256701345420051,0.0534076681349036,0.0797107690988681,0.0979356231031557,0.0965223212040399,0.0909382971405657,0.0902583701956263,0.082501807581442,0.0652363047847416,0.0476008192275935,0.0279105052779727,-0.00317431950617515,-0.0190721543753606,-0.00953197362230493,0.000588404209007568,0.00773556870682205,0.00979280854335488,0.027788742601944,0.0501250512934613,0.0421836616500736,0.0359445641576429,0.0345636183742607,0.0238890709300561,0.0223420625959239,0.0359475982516605,0.0500522499522582,0.0634966818245852,0.0577313956273585,0.0477746605362924,0.0405917592038992,0.0298464736398092,0.0205758835156099,0.0234177588947654,0.0334376586983861,0.04378628231842,0.0493504943519808,0.0549471396840892,0.0521136182557299,0.0457681225771624,0.0341371319697518,0.0206109042570562,0.0106325924244695,-0.00113003902795844,-0.0177092344475344,-0.029296553767681,-0.0349842460657991,-0.0341652587301841,-0.0336728784409455,-0.0314875491100818,-0.0290135006111113,-0.0284493239759887,-0.0303059452468676,-0.0374955916482889,-0.0419443914398848,-0.0368901868247858,-0.0297857544816948,-0.0263002054370273,-0.0279499310115795,-0.0265816081119539,-0.0214021976015074,-0.0123486773117222,-0.00525254072782308,0.00431097069864768,0.0149297282932041,0.0239045907454052,0.0267811635464674,0.0246390119544352,0.0192328330574448,0.0130737906240212,0.00879173862696422,0.00412395854119665
-0.0287302378810398,-0.0576365711447828,-0.0832375848273817,-0.0992850358387538,-0.103706734842184,-0.098961434504169,-0.0914205878931579,-0.08460530710389,-0.0820290770703353,-0.089915785400376,-0.097443754502528,-0.102034099770748,-0.102280816619384,-0.104820262426857,-0.108283176296783,-0.115032437096325,-0.124344371632923,-0.133767744166403,-0.146189161026026,-0.152706075643883,-0.151207362025539,-0.146348478449531,-0.141317599558718,-0.136112109122277,-0.121157663489918,-0.0943928845862942,-0.0663384061578303,-0.0494992334308391,-0.0420191373859502,-0.0254558340498396,0.00475517047418611,0.034903329525319,0.0593771997564195,0.0787822216820332,0.0799809082423863,0.078341525738399,0.0817171217882785,0.0750757229839042,0.0567265100617609,0.0430420049171846,0.0265668881238575,0.00112120549247199,-0.0117656944763054,-0.00461568400262433,0.000634866214230426,-0.000757064816123799,-0.00458757687555342,0.0115098068398083,0.0310213523065552,0.0175693399174164,0.00486686795147853,0.00870885627732932,0.0108523162045813,0.0157885451488049,0.0316860864516442,0.0546738606501114,0.0648216324075066,0.0595584297286911,0.0584852562610771,0.0614194804432988,0.0572911642730393,0.0491019105212158,0.0553063120028577,0.0645373505388558,0.0732765288831045,0.0720043735078791,0.0710645935898325,0.0618697617554165,0.053627970605217,0.0380604095265058,0.0235066026641844,0.0127941004231263,-0.00386791934539477,-0.0224284915421959,-0.036226499384384,-0.0432147435087029,-0.0432082776344354,-0.0430388102335807,-0.0383420912547336,-0.0357140247941907,-0.034054638427262,-0.031468654999476,-0.0383174424540038,-0.0427126038525012,-0.0386812739052149,-0.0325622646283606,-0.0285066204965179,-0.0285420747426409,-0.0299239664164917,-0.0247312976748849,-0.0166412478611103,-0.00773079656626258,0.00317567517085144,0.0131047867750286,0.022594881084666,0.0273934606306091,0.025643465115039,0.0190278258345489,0.0116548795207162,0.00631682141507277,0.00267396719492902
-0.0304102622000042,-0.0611609219235473,-0.0857755707596038,-0.100861416351681,-0.105400121829348,-0.100395822959187,-0.0921410470458092,-0.0862322552342009,-0.0846666415852394,-0.0925248859630832,-0.101563851588217,-0.107203822358826,-0.107642017593561,-0.111036258272464,-0.119044755175273,-0.128158721867852,-0.136969773945704,-0.148775849329975,-0.161926426512858,-0.168236449276467,-0.166479794678172,-0.162336995052734,-0.160064242590856,-0.154364372568924,-0.139035466976041,-0.112492644624908,-0.0859237483436725,-0.0749387964129031,-0.0703430489938101,-0.053235072000163,-0.0219260199532837,0.00862581769421546,0.0395038263301328,0.0645058452435074,0.0683168836274411,0.0711637625583001,0.0780970240183698,0.0745616622774953,0.0569522121353742,0.0440378536490692,0.0282369399853933,0.00653462499079795,-0.00325150228155785,-0.00485663261411189,-0.00716492476505759,-0.0149672324767856,-0.0279164536576904,-0.0143701993128515,0.00278368624646495,-0.0108263544998506,-0.0171339876472445,-0.0111747114273709,-0.00730054325433512,0.000261460728669162,0.0118386914882868,0.0362154197227475,0.0507694314391097,0.049428820631392,0.0556562923899925,0.0676676288167583,0.0730009994707031,0.0669755618734609,0.0748127005718915,0.085687694905167,0.0967255765009544,0.09223855467079,0.0876700302268743,0.0736418298128416,0.0621622444383959,0.0440094803368738,0.023340995335515,0.00919495115822381,-0.00934263675007553,-0.0298361432983571,-0.0458472929660477,-0.0534722364967679,-0.0529152793924094,-0.0512152478446613,-0.0471791537750624,-0.0413782287490631,-0.0353306008129059,-0.0312123195353903,-0.0367848680290283,-0.0418153027334044,-0.039353594303937,-0.0309444111876974,-0.0271126038127666,-0.026826221958654,-0.0302769019511879,-0.0253082493096765,-0.0176240916218367,-0.00941522907055344,0.00174414678111633,0.0100925867422913,0.0196120875384012,0.0260949732299654,0.0255811426968157,0.0196637744274558,0.0103967703527979,0.00375485500052643,0.00121301835522561
-0.0316011455968681,-0.0626141011530335,-0.085270361361873,-0.0975159484569776,-0.101327884182928,-0.0976659623007794,-0.0908545847289601,-0.0856317622644576,-0.0856863226079078,-0.0944994535401159,-0.104453886049961,-0.110333861308315,-0.112705232124351,-0.117332611676316,-0.12531787631057,-0.136415216412055,-0.145599142295284,-0.158757356520916,-0.173420445885592,-0.179071985724861,-0.178571353154433,-0.176296756213012,-0.176902092753677,-0.171229059015765,-0.152218489428857,-0.126319696503272,-0.105423481863723,-0.101055389056121,-0.0963190615355249,-0.0760817426130049,-0.0430626225404023,-0.0107813673640211,0.0208901188199146,0.0476126692422653,0.0576238888717394,0.064361448226829,0.0751485689210867,0.0729490987764664,0.0631289051600833,0.0476473768654081,0.0322908856408784,0.0181666803896083,0.00658818630623585,0.00706948311619088,0.00531256684723535,-0.00351131390465278,-0.0232838814613726,-0.0237922822964951,-0.0177119589927162,-0.0307958148457876,-0.0328015319256831,-0.0132810664802887,-0.00187039648435031,-0.000655926555671287,0.0109918683775898,0.0279191230717059,0.0351736045828513,0.0428171675175194,0.0602151992844207,0.0762971705190283,0.0840159570664022,0.0806242234573123,0.0898930467334036,0.103008205533163,0.114674713918778,0.109395136162525,0.10160015804047,0.0846532089909348,0.069078995069315,0.0465910965498232,0.0215271634070242,0.0056216476906405,-0.0136680545354761,-0.0351558353121485,-0.0531642366293281,-0.0632323736830403,-0.0655651273503908,-0.0649809590453012,-0.0582236591084057,-0.0507664949038867,-0.0436560661917527,-0.0383867275713788,-0.0405231158968234,-0.0420703312733496,-0.0394484879726525,-0.0295398628152617,-0.026640952574452,-0.0274029093008347,-0.031184425918883,-0.0267905679342144,-0.0196325870909459,-0.0120629428450159,-0.00136492961923886,0.00732358288618769,0.0172611364468257,0.0245336814093294,0.0244532936375411,0.0200943116033387,0.0107551083317922,0.00367456008792205,0.000942838980790328
-0.0324036068462024,-0.0633282885320084,-0.0855568246332697,-0.0952108565697318,-0.0950030731256928,-0.0909673878521921,-0.0877565268897728,-0.0861037026310136,-0.0878944676460158,-0.0980302602559162,-0.106158687804611,-0.108917619763622,-0.112485807055938,-0.118967121688403,-0.128828088525476,-0.14076941819227,-0.154330636860525,-0.170086703739387,-0.184030082915204,-0.189746534862281,-0.189323248926422,-0.189703077948349,-0.191322813939233,-0.185402881076725,-0.166698489751984,-0.143280701694827,-0.123124561016536,-0.119319973394946,-0.113436649733122,-0.0951530266811608,-0.059992662479264,-0.0239226441381159,0.00536076060183199,0.0332038407565422,0.050366896800275,0.0666579994920837,0.0786009023631992,0.0792329274445385,0.0748509302926147,0.0615052967641989,0.0427161069325676,0.0291056685207931,0.0174199948236727,0.0149537368721999,0.0154970372619598,0.0109329720151463,-0.0145939604361416,-0.0193531304048884,-0.0275158610525497,-0.0343079252609871,-0.0227476294651409,0.00906487188350854,0.0270243566537685,0.020088107451431,0.023681007491738,0.0331109299847617,0.0312568166381786,0.043548985073812,0.0650288033424064,0.0867342533728887,0.0946201242648753,0.0938042170659838,0.101604576574266,0.115839916437552,0.129548213058406,0.127214251693581,0.11758420596701,0.0944220580764726,0.075088014047113,0.0501062226940151,0.0244185692484557,0.0035720887370668,-0.0193876176311593,-0.0420459066569595,-0.0598365332933215,-0.0721852767579045,-0.0766538317656432,-0.0763565117037681,-0.0674503623812344,-0.0578990321511125,-0.0504952476823691,-0.0416579245233989,-0.0394950440249732,-0.0413324398524765,-0.0400652379562867,-0.0339274323033223,-0.0295779449841306,-0.0278586129967814,-0.0315427715498218,-0.0304851244991335,-0.0237939530639421,-0.0172714362569778,-0.00680221375313835,0.0035013243851126,0.0128137923580978,0.0190278985640696,0.0214954579206392,0.0192310138470185,0.0117152310519642,0.0046384475534922,0.00142244876069487
-0.0347288863261666,-0.0649959059754365,-0.0845381785445376,-0.0934774844166891,-0.0918483024128997,-0.0864091980810415,-0.0834092701829062,-0.0840911025445814,-0.0901407276389802,-0.100678548732221,-0.107809440505213,-0.110914815010805,-0.11303640442334,-0.119167640510261,-0.129600327143484,-0.141420264019116,-0.154467015028741,-0.174955579179479,-0.190799921966005,-0.19609101615297,-0.198505405528962,-0.199131208765177,-0.202119508269756,-0.197766024222084,-0.178359646457475,-0.156889058220144,-0.139056179949052,-0.134726262356257,-0.125962302342718,-0.103418143424233,-0.0713746991328798,-0.034771548724619,-0.00144682904001751,0.0274990727473563,0.0439810867515722,0.0646700603812659,0.0847138291283946,0.086924108889153,0.0850829079675075,0.0761538222427131,0.0557093064337058,0.0416889140096085,0.0293810315853383,0.0257252912568109,0.0234167045894941,0.0287102864689087,0.0147951642925501,0.0100679278094111,0.000589570013161612,-0.00242797457588674,0.0106646950370045,0.0432952753636675,0.0547980811677505,0.0498272199728264,0.0494733375888115,0.0492829391922997,0.0454358304462296,0.0596918444344368,0.0737908309084458,0.090787934918972,0.101598025556618,0.103604307005438,0.111027500558707,0.123996500194978,0.134916317116742,0.134838745879235,0.123489453575572,0.100980456061237,0.0768867579528386,0.0510584310891812,0.0216730840091834,-0.00169482743777116,-0.0247402568325701,-0.0464845033435723,-0.0650556334595551,-0.0810947645275338,-0.0850547541339476,-0.0803706395903497,-0.0712796691759399,-0.0633894059696692,-0.0555496602399825,-0.0476273315026127,-0.0406479623699252,-0.040475777228633,-0.0405650124077279,-0.0336869391965141,-0.0271754210865321,-0.0277151241733699,-0.0314288851129339,-0.0320359514242185,-0.0263252433699932,-0.0196646239022421,-0.0116736268351589,-0.00262640490592091,0.00565517889097686,0.014188559170325,0.0190611277047244,0.0180736270075087,0.0137402543107882,0.00617567712173572,0.00235059636096513
